epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,obj_base,sigma,std1_learned,std2_learned
83,es,-0.005968556999112279,1,3.9583361004690043,4.065550472144016,8.023886572613021,1.4189,3.9583361004690043,4.065550472144016,7.987389243304788,0.0007753547989572352,0.0007753547989572352,0.0002705245083882624,0.0002705245083882624,0.0010458793073454976,0.0010458793073454976,0.0010458793073454976,0.0010458793073454976,0.0010458793073454976,0.0007753547989572352,0.0002705245083882624,-0.014626020755374912,0.0002,1.141709545168655,1.132556865061398,1.150862225275912,0.45348466791236053,0.47092341479871713,0.4360459210260039,1.9847205170587934,10.022923300279533,0.45348466791236053,0.45348466791236053,0.45348466791236053,0.014626020755374912,0.002,1.0206077080957736,1.0027917554598638
84,es,0.007766453812441649,1,4.14605401660164,4.0363472468686314,8.182401263470272,1.4189,4.14605401660164,4.0363472468686314,8.066646588733414,0.0004352177808359942,0.0004352177808359942,0.0001230760499910136,0.0001230760499910136,0.0005582938308270077,0.0005582938308270077,0.0005582938308270077,0.0005582938308270077,0.0005582938308270077,0.0004352177808359942,0.0001230760499910136,-0.002485406309024341,0.0002,1.1483352007156422,1.1500947044734624,1.1465756969578218,0.48498543032150243,0.46491584005856357,0.5050550205844413,1.9873582698544863,9.996469323574816,0.48498543032150243,0.48498543032150243,0.48498543032150243,0.002485406309024341,0.002,1.0137797823180141,1.0108288541669048
85,es,-0.004027063047416691,1,4.011957930238174,3.985925435012557,7.997883365250731,1.4189,4.011957930238173,3.985925435012557,7.974387639623644,9.429709291071598e-05,9.429709291071598e-05,0.0003714312148766896,0.0003714312148766896,0.0004657283077874056,0.0004657283077874056,0.0004657283077874056,0.0004657283077874056,0.0004657283077874056,9.429709291071598e-05,0.0003714312148766896,-0.004475402835368417,0.0002,1.1232089303765798,1.1177484577960952,1.1286694029570645,0.45975674574289416,0.4530674231341809,0.4664460683516074,2.0041951377029905,10.019640562878127,0.45975674574289416,0.45975674574289416,0.45975674574289416,0.004475402835368417,0.002,0.9858062362091531,0.9866673940477106
86,es,0.007503899901372414,1,4.084422434233696,4.048993808331931,8.133416242565627,1.4189,4.084422434233696,4.048993808331931,8.042154078281092,0.00038649663147511174,0.00038649663147511174,0.00022472111061928198,0.00022472111061928198,0.0006112177420943937,0.0006112177420943937,0.0006112177420943937,0.0006112177420943937,0.0006112177420943937,0.00038649663147511174,0.00022472111061928198,0.0033095888451692562,0.0002,1.134980781841898,1.1337562626796334,1.1362053010041626,0.47123845719240887,0.46246816622106834,0.4800087481637494,2.025363610803876,10.01881117654397,0.47123845719240887,0.47123845719240887,0.47123845719240887,-0.0033095888451692562,0.002,1.0028063559386875,0.9930948129839468
87,es,0.0009851508965933698,1,4.102870801301379,3.8896564037558563,7.992527205057236,1.4189,4.102870801301378,3.8896564037558563,7.9717095595268965,0.00016500517274863725,0.00016500517274863725,0.00011137147851518905,0.00011137147851518905,0.0002763766512638263,0.0002763766512638263,0.0002763766512638263,0.0002763766512638263,0.0002763766512638263,0.00016500517274863725,0.00011137147851518905,-0.0050241398034750395,0.0002,1.1277699503360026,1.1192737409486784,1.136266159723327,0.45890544427398394,0.4147347685089722,0.5030761200389957,2.0144641685164437,10.014719282396896,0.45890544427398394,0.45890544427398394,0.45890544427398394,0.0050241398034750395,0.002,1.0026621100744282,0.9982558467496427
88,es,0.02128710939282902,1,4.045507600892713,4.023930749379919,8.069438350272632,1.4189,4.045507600892712,4.02393074937992,8.010165132134595,7.127251690654656e-05,7.127251690654656e-05,0.00045632789900533884,0.00045632789900533884,0.0005276004159118854,0.0005276004159118854,0.0005276004159118854,0.0005276004159118854,0.0005276004159118854,7.127251690654656e-05,0.00045632789900533884,-0.010869637631514162,0.0002,1.124882720107721,1.1353427745492084,1.1144226656662337,0.46624073877495764,0.46476535980070643,0.46771611774920885,2.0057115044510123,10.02351921587295,0.46624073877495764,0.46624073877495764,0.46624073877495764,0.010869637631514162,0.002,0.9876310766721415,1.0134369927532283
89,es,-0.0011899217100556918,1,4.033491692916775,4.100314838232311,8.133806531149087,1.4189,4.033491692916774,4.100314838232311,8.04234922257282,5.538221511015995e-05,5.538221511015995e-05,0.0002662420407078754,0.0002662420407078754,0.0003216242558180354,0.0003216242558180354,0.0003216242558180354,0.0003216242558180354,0.0003216242558180354,5.538221511015995e-05,0.0002662420407078754,-0.01722231045025967,0.0002,1.136102691624194,1.1414213030136917,1.1307840802346967,0.47182490037386016,0.4751570474053235,0.4684927533423968,1.999826895257083,10.018170431182654,0.47182490037386016,0.47182490037386016,0.47182490037386016,0.01722231045025967,0.002,1.0024002715973666,0.9899590464040493
90,es,0.024074641681394237,1,4.078380363278517,4.051467261147846,8.129847624426363,1.4189,4.078380363278516,4.051467261147847,8.040369769211459,3.7394435326094394e-05,3.7394435326094394e-05,9.392035541884238e-05,9.392035541884238e-05,0.00013131479074493678,0.00013131479074493678,0.00013131479074493678,0.00013131479074493678,0.00013131479074493678,3.7394435326094394e-05,9.392035541884238e-05,0.004451826801950616,0.0002,1.1290249945135906,1.1391679962011831,1.118881992825998,0.4756591978650535,0.4747985652505502,0.4765198304795568,2.0085985738010956,10.009490360750432,0.4756591978650535,0.4756591978650535,0.4756591978650535,-0.004451826801950616,0.002,0.9947555942110807,0.9930161800159094
91,es,0.004500405693359223,1,4.0577881966116855,4.0331346046372865,8.090922801248972,1.4189,4.0577881966116855,4.0331346046372865,8.020907357622765,0.00011336889413279016,0.00011336889413279016,9.981557546476886e-05,9.981557546476886e-05,0.00021318446959755902,0.00021318446959755902,0.00021318446959755902,0.00021318446959755902,0.00021318446959755902,0.00011336889413279016,9.981557546476886e-05,0.010031158846962365,0.0002,1.1424932530146887,1.144534358633027,1.1404521473963507,0.4648806036569164,0.4645896782367327,0.46517152907710013,2.0100694974747872,10.009600089235153,0.4648806036569164,0.4648806036569164,0.4648806036569164,-0.010031158846962365,0.002,1.0028423861789402,0.9926785127460797
92,es,-0.016845493556996955,1,4.034536231229688,4.0768654815413194,8.111401712771007,1.4189,4.034536231229687,4.07686548154132,8.031146813383781,0.00017964055498336095,0.00017964055498336095,0.00169997077162113,0.00169997077162113,0.0018796113266044908,0.0018796113266044908,0.0018796113266044908,0.0018796113266044908,0.0018796113266044908,0.00017964055498336095,0.00169997077162113,0.009219276219161498,0.0002,1.148634697450123,1.1331741676625873,1.1640952272376583,0.47171438836445745,0.47618048390227585,0.46724829282663904,1.994843555701674,10.052701777130551,0.47171438836445745,0.47171438836445745,0.47171438836445745,-0.009219276219161498,0.002,1.0078426135860161,0.9824103781055458
93,es,-0.01731734780635117,1,4.045054763145843,4.043008912942056,8.088063676087899,1.4189,4.045054763145842,4.0430089129420566,8.019477795042228,5.335585462004202e-06,5.335585462004202e-06,1.8274510027226312e-05,1.8274510027226312e-05,2.3610095489230515e-05,2.3610095489230515e-05,2.3610095489230515e-05,2.3610095489230515e-05,2.3610095489230515e-05,5.335585462004202e-06,1.8274510027226312e-05,-0.00659417721425469,0.0002,1.1416876896835588,1.1344324157298782,1.1489429636372395,0.46460827411383177,0.46641591132372984,0.4628006369039337,1.9973541504220462,10.004149956538638,0.46460827411383177,0.46460827411383177,0.46460827411383177,0.00659417721425469,0.002,0.99365245704416,1.0031103773842558
94,es,-0.0011096775008723639,1,3.99433327046319,4.000766842368325,7.995100112831516,1.4189,3.99433327046319,4.000766842368325,7.972996013414036,0.0007450100826889123,0.0007450100826889123,0.00038888516019456985,0.00038888516019456985,0.0011338952428834822,0.0011338952428834822,0.0011338952428834822,0.0011338952428834822,0.0011338952428834822,0.0007450100826889123,0.00038888516019456985,-0.005678917082212458,0.0002,1.1375633383767134,1.1235856803109459,1.1515409964424812,0.45207185458274557,0.4603994622835863,0.44374424688190484,2.0234470321983236,10.022415107791796,0.45207185458274557,0.45207185458274557,0.45207185458274557,0.005678917082212458,0.002,1.016574364895942,0.9882898494934615
95,es,-0.015051249325418323,1,3.999390077221356,4.0311798095391,8.030569886760455,1.4189,3.999390077221356,4.0311798095391005,7.990730900378507,7.99188250235839e-05,7.99188250235839e-05,0.000532394704902983,0.000532394704902983,0.000612313529926567,0.000612313529926567,0.000612313529926567,0.000612313529926567,0.000612313529926567,7.99188250235839e-05,0.000532394704902983,0.024342347523631753,0.0002,1.1428046811838235,1.1452500144290088,1.140359347938638,0.4500122760996601,0.457044809041097,0.4429797431582232,2.0102541561374117,10.032629579124228,0.4500122760996601,0.4500122760996601,0.4500122760996601,-0.024342347523631753,0.002,0.9898395350111779,1.0002258148822447
96,es,0.018800661350973864,1,4.007298828806214,3.9894557867420763,7.996754615548291,1.4189,4.0072988288062135,3.989455786742077,7.973823264772424,0.0004812474919869549,0.0004812474919869549,0.0003642107071536601,0.0003642107071536601,0.0008454581991406149,0.0008454581991406149,0.0008454581991406149,0.0008454581991406149,0.0008454581991406149,0.0004812474919869549,0.0003642107071536601,0.010149538328117704,0.0002,1.1439990165189216,1.1494837746912616,1.1385142583465815,0.45386720871793784,0.4458621942921024,0.4618722231437733,2.003781928739392,10.019377874995742,0.45386720871793784,0.45386720871793784,0.45386720871793784,-0.010149538328117704,0.002,1.0167284533450074,1.013313130910486
97,es,0.020916158265062296,1,4.09759909086838,3.972988481189161,8.07058757205754,1.4189,4.09759909086838,3.972988481189161,8.010739743027049,1.0250396222964054e-05,1.0250396222964054e-05,7.64316080419093e-05,7.64316080419093e-05,8.668200426487336e-05,8.668200426487336e-05,8.668200426487336e-05,8.668200426487336e-05,8.668200426487336e-05,1.0250396222964054e-05,7.64316080419093e-05,-0.003741807803481649,0.0002,1.126113399971556,1.1303068461506405,1.1219199537924713,0.4619123985877951,0.43729611405368285,0.48652868312190733,1.9960699992797042,10.012112345200634,0.4619123985877951,0.4619123985877951,0.4619123985877951,0.003741807803481649,0.002,0.9934301405038372,1.001754979879168
98,es,-0.0031922912146072975,1,4.072486589100213,3.883842589352707,7.95632917845292,1.4189,4.072486589100212,3.883842589352707,7.953610546224738,0.0001235660238045692,0.0001235660238045692,0.000272782571689998,0.000272782571689998,0.0003963485954945672,0.0003963485954945672,0.0003963485954945672,0.0003963485954945672,0.0003963485954945672,0.0001235660238045692,0.000272782571689998,-0.0031490147754611223,0.0002,1.125236973248065,1.1116343493774028,1.138839597118727,0.4381998747938267,0.4132295456669155,0.46317020392073793,1.9843602040589194,10.010081311647227,0.4381998747938267,0.4381998747938267,0.4381998747938267,0.0031490147754611223,0.002,0.9951599389045287,0.9851386168304508
99,es,0.016331695978007005,1,4.051932768897694,3.878283910152251,7.930216679049945,1.4189,4.051932768897693,3.8782839101522515,7.940554296523251,2.805108734134539e-05,2.805108734134539e-05,0.00010402269590399898,0.00010402269590399898,0.00013207378324534436,0.00013207378324534436,0.00013207378324534436,0.00013207378324534436,0.00013207378324534436,2.805108734134539e-05,0.00010402269590399898,0.00032784933897756115,0.0002,1.1392807476181543,1.143190932061975,1.1353705631743338,0.4316415739128834,0.40570720886567635,0.4575759389600904,2.0017251382677386,10.014421031798829,0.4316415739128834,0.4316415739128834,0.4316415739128834,-0.00032784933897756115,0.002,1.000118578302454,0.9997984703299324
100,es,0.013822875802848534,1,4.056715410958919,4.118624661576957,8.175340072535876,1.4189,4.056715410958919,4.118624661576957,8.063115993266216,0.00019424102690119462,0.00019424102690119462,0.00047348482804813644,0.00047348482804813644,0.000667725854949331,0.000667725854949331,0.000667725854949331,0.000667725854949331,0.000667725854949331,0.00019424102690119462,0.00047348482804813644,6.343528534668667e-07,0.0002,1.1311761622290604,1.122296767116386,1.1400555573417346,0.47807189943980344,0.48769112228704437,0.4684526765925625,1.9849052905189937,10.030334465831492,0.47807189943980344,0.47807189943980344,0.47807189943980344,-6.343528534668667e-07,0.002,1.0038534632530036,0.9963421916782205
