epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,obj_base,sigma,std1_learned,std2_learned
41,es,-0.002014716926191568,1,4.035760269540646,3.9888429988178165,8.024603268358462,1.4189,4.035760269540646,3.9888429988178165,7.987747591177509,0.00035625942971730557,0.00035625942971730557,0.00042273894238903126,0.00042273894238903126,0.0007789983721063368,0.0007789983721063368,0.0007789983721063368,0.0007789983721063368,0.0007789983721063368,0.00035625942971730557,0.00042273894238903126,0.001992460773199024,0.0001,1.1283041353349212,1.1263321112254274,1.130276159444415,0.4642128848443776,0.4587837855387491,0.46964198415000613,1.9959886657291195,10.028703352439365,0.4642128848443776,0.4642128848443776,0.4642128848443776,-0.001992460773199024,0.005,0.9764807119455806,0.9967156608326871
42,es,0.005072415127682254,1,4.0512876734513945,4.075138145305442,8.126425818756836,1.4189,4.0512876734513945,4.075138145305443,8.038658866376696,0.00011582364398210159,0.00011582364398210159,0.0007674316427598119,0.0007674316427598119,0.0008832552867419135,0.0008832552867419135,0.0008832552867419135,0.0008832552867419135,0.0008832552867419135,0.00011582364398210159,0.0007674316427598119,0.0012175792038495818,0.0001,1.128030163557733,1.1218567511628188,1.1342035759526474,0.4776743550757634,0.47561175837341274,0.47973695177811404,1.9869803029567066,10.031581488347152,0.4776743550757634,0.4776743550757634,0.4776743550757634,-0.0012175792038495818,0.005,1.0004614555517264,0.9836518219390001
43,es,-0.0005569127339352465,1,3.9956009005030637,3.9848552123671186,7.980456112870183,1.4189,3.995600900503064,3.9848552123671186,7.96567401343337,0.00039336094586018845,0.00039336094586018845,1.6404801486817294e-05,1.6404801486817294e-05,0.00040976574734700576,0.00040976574734700576,0.00040976574734700576,0.00040976574734700576,0.00040976574734700576,0.00039336094586018845,1.6404801486817294e-05,0.021301770860713266,0.0001,1.1465802917167556,1.1449884476727912,1.14817213576072,0.4474623587315585,0.4406346571892783,0.45429006027383867,2.0142849106126204,10.002753868002607,0.4474623587315585,0.4474623587315585,0.4474623587315585,-0.021301770860713266,0.005,1.0119881522598027,0.9964504985483498
44,es,-0.016698125964583775,1,4.054948835354541,3.8950339883745104,7.9499828237290515,1.4189,4.054948835354541,3.8950339883745104,7.950437368862804,1.6278472014388242e-06,1.6278472014388242e-06,0.0003380971271102188,0.0003380971271102188,0.00033972497431165763,0.00033972497431165763,0.00033972497431165763,0.00033972497431165763,0.00033972497431165763,1.6278472014388242e-06,0.0003380971271102188,-0.00011264442963166805,0.0001,1.1432178174688028,1.1381960744654982,1.1482395604721074,0.4527231720596343,0.4293263335336608,0.4761200105856078,2.00091955753782,10.01662430494766,0.4527231720596343,0.4527231720596343,0.4527231720596343,0.00011264442963166805,0.005,0.9960784047274108,0.9858943687487219
45,es,0.006593756640216626,1,3.971253088704268,4.044674992187282,8.01592808089155,1.4189,3.9712530887042683,4.044674992187282,7.9834099974440536,0.0004010460834702174,0.0004010460834702174,8.882230266178252e-05,8.882230266178252e-05,0.0004898683861319999,0.0004898683861319999,0.0004898683861319999,0.0004898683861319999,0.0004898683861319999,0.0004010460834702174,8.882230266178252e-05,-0.002208730238881756,0.0001,1.1450114022871618,1.1487810937754936,1.14124171079883,0.4466077433895146,0.4643928864319502,0.428822600347079,1.9783301802457023,10.012556410572916,0.4466077433895146,0.4466077433895146,0.4466077433895146,0.002208730238881756,0.005,1.0077520839906564,1.003162609495285
46,es,-0.010182728571923504,1,3.9819235045936194,3.988436375471337,7.970359880064956,1.4189,3.981923504593619,3.9884363754713372,7.960625897030757,0.0002780876062523497,0.0002780876062523497,0.00018149173469450197,0.00018149173469450197,0.0004595793409468517,0.0004595793409468517,0.0004595793409468517,0.0004595793409468517,0.0004595793409468517,0.0002780876062523497,0.00018149173469450197,0.013268630608340326,0.0001,1.1492980936877895,1.1460784500061023,1.1525177373694766,0.442775899563685,0.44242216273127966,0.4431296363960904,1.9832925365322183,10.012983209667572,0.442775899563685,0.442775899563685,0.442775899563685,-0.013268630608340326,0.005,1.006660753481675,0.9901566979645803
47,es,0.016244278478481894,1,4.037677534655117,4.049825565749339,8.087503100404456,1.4189,4.037677534655117,4.049825565749339,8.019197507200506,0.00010086825559027018,0.00010086825559027018,4.6810923820523966e-05,4.6810923820523966e-05,0.00014767917941079414,0.00014767917941079414,0.00014767917941079414,0.00014767917941079414,0.00014767917941079414,0.00010086825559027018,4.6810923820523966e-05,-0.020199802426537895,0.0001,1.129938800289974,1.1313517631213226,1.1285258374586253,0.4698250573505698,0.4822264327402994,0.45742368196084016,2.003079553182406,10.004972796189659,0.4698250573505698,0.4698250573505698,0.4698250573505698,0.020199802426537895,0.005,1.0047562023031456,0.994136547031744
48,es,0.009977037929327104,1,4.0353452188301295,4.129533762827511,8.16487898165764,1.4189,4.035345218830129,4.129533762827512,8.057885447827099,5.2643619358970554e-05,5.2643619358970554e-05,1.4867920170501261e-05,1.4867920170501261e-05,6.751153952947181e-05,6.751153952947181e-05,6.751153952947181e-05,6.751153952947181e-05,6.751153952947181e-05,5.2643619358970554e-05,1.4867920170501261e-05,-8.529412426897034e-05,0.0001,1.1348816689165422,1.1390094394100507,1.1307538984230334,0.47863451139144075,0.4910543405441272,0.4662146822387543,2.0018028486288575,10.00542151408627,0.47863451139144075,0.47863451139144075,0.47863451139144075,8.529412426897034e-05,0.005,0.9878900688737082,1.000415375220131
49,es,-0.02017446162144655,1,4.0977946869440744,4.0180579939874965,8.115852680931571,1.4189,4.097794686944074,4.018057993987497,8.033372297464064,2.466645735173134e-06,2.466645735173134e-06,0.0006123294331583005,0.0006123294331583005,0.0006147960788934736,0.0006147960788934736,0.0006147960788934736,0.0006147960788934736,0.0006147960788934736,2.466645735173134e-06,0.0006123294331583005,-0.04386575973449538,0.0001,1.1409813561888904,1.124712618262819,1.157250094114962,0.47581653486425557,0.46251424024771026,0.4891188294808009,2.0018923276448315,10.02891762251916,0.47581653486425557,0.47581653486425557,0.47581653486425557,0.04386575973449538,0.005,0.9957953380130312,0.9860963805190449
50,es,0.010730223073019915,1,4.11717421367126,4.064119206509786,8.181293420181046,1.4189,4.117174213671259,4.064119206509787,8.066092667088801,4.8010912227790605e-06,4.8010912227790605e-06,0.00014446820506250192,0.00014446820506250192,0.00014926929628528097,0.00014926929628528097,0.00014926929628528097,0.00014926929628528097,0.00014926929628528097,4.8010912227790605e-06,0.00014446820506250192,-0.001058453260988662,0.0001,1.139953638655499,1.1457021428127274,1.1342051344982704,0.47806953755983184,0.4698821994933482,0.4862568756263155,2.0001575418767596,10.016407904207238,0.47806953755983184,0.47806953755983184,0.47806953755983184,0.001058453260988662,0.005,0.9971657685247783,1.0031416327775595
51,es,-0.008284827498371356,1,3.9224707526528797,4.033552305532458,7.9560230581853375,1.4189,3.9224707526528797,4.033552305532458,7.953457486090947,2.2840228415911248e-05,2.2840228415911248e-05,0.0004351835443296646,0.0004351835443296646,0.0004580237727455758,0.0004580237727455758,0.0004580237727455758,0.0004580237727455758,0.0004580237727455758,2.2840228415911248e-05,0.0004351835443296646,-0.0013964559895172854,0.0001,1.1464518077353847,1.1521737040148254,1.1407299114559442,0.44342314631505175,0.46800629174236086,0.41884000088774265,1.9999187013097122,10.028801188054713,0.44342314631505175,0.44342314631505175,0.44342314631505175,0.0013964559895172854,0.005,0.9902362833341323,0.9954834181430853
52,es,0.010811546161768795,1,3.968443852132837,4.053070265449434,8.02151411758227,1.4189,3.9684438521328365,4.053070265449435,7.986203015789414,0.0008439180018807787,0.0008439180018807787,0.0005514587832533178,0.0005514587832533178,0.0013953767851340964,0.0013953767851340964,0.0013953767851340964,0.0013953767851340964,0.0013953767851340964,0.0008439180018807787,0.0005514587832533178,-0.0032168905732302545,0.0001,1.1375920010469966,1.1291320145127164,1.146051987581277,0.4583056428594512,0.47113616075289055,0.4454751249660118,2.005182930173791,10.033209579318514,0.4583056428594512,0.4583056428594512,0.4583056428594512,0.0032168905732302545,0.005,1.0237952081925585,0.9998526789812373
53,es,-0.00959821307895771,1,4.020981701364176,4.0650691882632515,8.086050889627428,1.4189,4.020981701364176,4.0650691882632515,8.018471401811993,1.2734042884643912e-05,1.2734042884643912e-05,0.0005738341605919038,0.0005738341605919038,0.0005865682034765477,0.0005865682034765477,0.0005865682034765477,0.0005865682034765477,0.0005865682034765477,1.2734042884643912e-05,0.0005738341605919038,-0.007921012772021098,0.0001,1.1366414080959808,1.1260757438898386,1.147207072302123,0.4597904023128332,0.46692001891035595,0.45266078571531043,1.999593028019764,10.02438908551388,0.4597904023128332,0.4597904023128332,0.4597904023128332,0.007921012772021098,0.005,0.9985285846650757,0.983420400474828
54,es,-0.002877390808895804,1,3.963275379454911,4.001695517316358,7.96497089677127,1.4189,3.963275379454911,4.001695517316358,7.957931405383913,0.0003283971291158864,0.0003283971291158864,7.502418633915928e-05,7.502418633915928e-05,0.0004034213154550457,0.0004034213154550457,0.0004034213154550457,0.0004034213154550457,0.0004034213154550457,0.0003283971291158864,7.502418633915928e-05,0.031265748088722435,0.0001,1.1291852220372682,1.1262054631733245,1.1321649809012118,0.44609680164360954,0.4514954480131781,0.440698155274041,1.9935524262870814,10.008145769254963,0.44609680164360954,0.44609680164360954,0.44609680164360954,-0.031265748088722435,0.005,0.9775936979196118,0.9935379552402949
55,es,0.016627115949203148,1,4.054327218151021,4.015053589074868,8.069380807225889,1.4189,4.05432721815102,4.015053589074869,8.010136360611224,0.00045039527203604216,0.00045039527203604216,0.00040816490715633906,0.00040816490715633906,0.0008585601791923812,0.0008585601791923812,0.0008585601791923812,0.0008585601791923812,0.0008585601791923812,0.00045039527203604216,0.00040816490715633906,-0.031929430273943016,0.0001,1.1312118712515686,1.123781386387023,1.138642356116114,0.463538432850636,0.460371118331782,0.46670574736949,2.0087351976848784,10.015457117332975,0.463538432850636,0.463538432850636,0.463538432850636,0.031929430273943016,0.005,1.0152478610129403,0.9830570793774869
56,es,0.005244231744304376,1,4.030425905024302,3.9318167640771478,7.96224266910145,1.4189,4.030425905024302,3.9318167640771473,7.956567291549003,0.00027770612233408705,0.00027770612233408705,0.00021832200721465548,0.00021832200721465548,0.0004960281295487425,0.0004960281295487425,0.0004960281295487425,0.0004960281295487425,0.0004960281295487425,0.00027770612233408705,0.00021832200721465548,0.003248977597133084,0.0001,1.1320827409346226,1.1207517414820298,1.1434137403872153,0.45424816003226187,0.4370004672317478,0.47149585283277595,1.9922211630553261,10.008668141003135,0.45424816003226187,0.45424816003226187,0.45424816003226187,-0.003248977597133084,0.005,1.010670295418092,0.9865857577165246
57,es,0.019041548432822363,1,4.045752303646142,4.112972371389503,8.158724675035646,1.4189,4.045752303646141,4.112972371389503,8.0548082945161,0.0002948489740551653,0.0002948489740551653,0.00018292411458841626,0.00018292411458841626,0.00047777308864358154,0.00047777308864358154,0.00047777308864358154,0.00047777308864358154,0.00047777308864358154,0.0002948489740551653,0.00018292411458841626,0.010407855080811391,0.0001,1.1331748701518127,1.133813212221351,1.1325365280822746,0.4741912606787335,0.4829872008458027,0.4653953205116643,1.9782377928373547,10.018880767959953,0.4741912606787335,0.4741912606787335,0.4741912606787335,-0.010407855080811391,0.005,1.0024198954957821,0.9978366611273032
58,es,0.014154811822658408,1,4.010252716383056,4.04885047099991,8.059103187382966,1.4189,4.0102527163830555,4.048850470999911,8.004997550689762,5.643598798820407e-05,5.643598798820407e-05,0.00012094662270594764,0.00012094662270594764,0.0001773826106941517,0.0001773826106941517,0.0001773826106941517,0.0001773826106941517,0.0001773826106941517,5.643598798820407e-05,0.00012094662270594764,-0.027645397342986877,0.0001,1.129616006507785,1.1352715744968023,1.1239604385187678,0.4655712433706727,0.46933349729565244,0.46180898944569293,1.9894390294103084,10.009682046570905,0.4655712433706727,0.4655712433706727,0.4655712433706727,0.027645397342986877,0.005,0.9953123828843301,0.9914056046066855
59,es,-0.03367689225278763,1,4.152360032124905,3.9511219907755977,8.103482022900502,1.4189,4.152360032124905,3.9511219907755977,8.02718696844853,0.0001899181073970682,0.0001899181073970682,0.0002551654116189007,0.0002551654116189007,0.0004450835190159689,0.0004450835190159689,0.0004450835190159689,0.0004450835190159689,0.0004450835190159689,0.0001899181073970682,0.0002551654116189007,0.004529114314412684,0.0001,1.144300631742027,1.1310536542746126,1.1575476092094417,0.4648685478417831,0.4333061656932413,0.4964309299903249,1.984197991074077,10.000124580035076,0.4648685478417831,0.4648685478417831,0.4648685478417831,-0.004529114314412684,0.005,0.9870502049592518,0.9840690674209833
60,es,0.024147173515612567,1,4.061145422868259,4.0797496627404275,8.140895085608687,1.4189,4.061145422868259,4.0797496627404275,8.045893499802622,3.463445077282736e-05,3.463445077282736e-05,9.383090093712104e-05,9.383090093712104e-05,0.0001284653517099484,0.0001284653517099484,0.0001284653517099484,0.0001284653517099484,0.0001284653517099484,3.463445077282736e-05,9.383090093712104e-05,-0.006193094919194698,0.0001,1.1291494133193325,1.1365397986341312,1.121759028004534,0.47361893069910854,0.4801250033827227,0.4671128580154944,2.0082783662560635,10.010883211527684,0.47361893069910854,0.47361893069910854,0.47361893069910854,0.006193094919194698,0.005,0.9951405173684302,0.9941227740526154
61,es,-0.000783715876256769,1,4.057082514596404,4.074581976451782,8.131664491048186,1.4189,4.057082514596404,4.074581976451782,8.04127820252237,0.0004794363531609769,0.0004794363531609769,2.5127138078867173e-05,2.5127138078867173e-05,0.000504563491239844,0.000504563491239844,0.000504563491239844,0.000504563491239844,0.000504563491239844,0.0004794363531609769,2.5127138078867173e-05,-0.017413519587945767,0.0001,1.1351082608770007,1.133508544044271,1.1367079777097304,0.4698641104943033,0.4746064751271568,0.46512174586144983,2.0269409729759267,10.003679967543242,0.4698641104943033,0.4698641104943033,0.4698641104943033,0.017413519587945767,0.005,1.0055765639984904,1.0042875688344883
62,es,0.0033410380865300147,1,4.039338578674541,3.9515118698804144,7.990850448554955,1.4189,4.03933857867454,3.9515118698804144,7.970871181275756,5.503560205260957e-06,5.503560205260957e-06,0.00022469714972822807,0.00022469714972822807,0.00023020070993348904,0.00023020070993348904,0.00023020070993348904,0.00023020070993348904,0.00023020070993348904,5.503560205260957e-06,0.00022469714972822807,0.00234262176337734,0.0001,1.1342295406081644,1.1348793355120923,1.1335797457042367,0.45426485385907256,0.4397841846686088,0.4687455230495363,1.9972323145421131,10.019996956241265,0.45426485385907256,0.45426485385907256,0.45426485385907256,-0.00234262176337734,0.005,0.9937151193189435,0.9950282896557308
63,es,0.0009463112404836264,1,4.102597191047022,4.059893320182095,8.162490511229116,1.4189,4.102597191047021,4.059893320182095,8.056691212612836,0.00026554231436014524,0.00026554231436014524,0.0003436589703394695,0.0003436589703394695,0.0006092012846996148,0.0006092012846996148,0.0006092012846996148,0.0006092012846996148,0.0006092012846996148,0.00026554231436014524,0.0003436589703394695,0.0007520247858497602,0.0001,1.1332570153835864,1.1187492829630576,1.147764747804115,0.4788645689611304,0.4627407814470743,0.49498835647518646,1.9794674432977344,10.026051515558475,0.4788645689611304,0.4788645689611304,0.4788645689611304,-0.0007520247858497602,0.005,1.0022138253606203,0.9979224424213233
64,es,-0.002585665355046993,1,3.979192733573785,3.9836683512016196,7.962861084775405,1.4189,3.9791927335737847,3.98366835120162,7.956876499385981,0.00021065504764942715,0.00021065504764942715,0.0002089842321595107,0.0002089842321595107,0.0004196392798089378,0.0004196392798089378,0.0004196392798089378,0.0004196392798089378,0.0004196392798089378,0.00021065504764942715,0.0002089842321595107,-0.02744427349872236,0.0001,1.14739564445195,1.151920820366425,1.1428704685374746,0.4468155401444389,0.4518518663264892,0.4417792139623886,2.005191541243179,10.018006895022635,0.4468155401444389,0.4468155401444389,0.4468155401444389,0.02744427349872236,0.005,1.0089868303430314,0.9931623113786853
65,es,0.006804467504600347,1,3.9992784635454597,4.064982038842995,8.064260502388455,1.4189,3.9992784635454597,4.064982038842995,8.007576208192505,0.0001673240254696629,0.0001673240254696629,0.0015140522598198396,0.0015140522598198396,0.0016813762852895026,0.0016813762852895026,0.0016813762852895026,0.0016813762852895026,0.0016813762852895026,0.0001673240254696629,0.0015140522598198396,0.0006899609838440498,0.0001,1.1445878222770969,1.148917776193058,1.1402578683611357,0.4617397599777462,0.48051568807336853,0.44296383188212385,1.9818061285132165,10.049294694326354,0.4617397599777462,0.4617397599777462,0.4617397599777462,-0.0006899609838440498,0.005,0.995366018294866,0.9827564982116362
66,es,-0.006539252772278792,1,4.071655181259502,3.9457142491593236,8.017369430418826,1.4189,4.071655181259501,3.9457142491593236,7.984130672207691,3.794235616284155e-05,3.794235616284155e-05,0.00044722576624960065,0.00044722576624960065,0.0004851681224124422,0.0004851681224124422,0.0004851681224124422,0.0004851681224124422,0.0004851681224124422,3.794235616284155e-05,0.00044722576624960065,-0.017014374523114845,0.0001,1.1262757794834801,1.1203644674045683,1.132187091562392,0.4610112697638784,0.42539502481109803,0.4966275147166588,2.003067395339092,10.016062417811257,0.4610112697638784,0.4610112697638784,0.4610112697638784,0.017014374523114845,0.005,0.9892606333414821,0.9822144604268447
67,es,0.0019283845094544255,1,4.042267470306957,4.096585661854161,8.138853132161117,1.4189,4.042267470306957,4.096585661854162,8.044872523078837,0.00017551320956587653,0.00017551320956587653,0.0008047708240976001,0.0008047708240976001,0.0009802840336634766,0.0009802840336634766,0.0009802840336634766,0.0009802840336634766,0.0009802840336634766,0.00017551320956587653,0.0008047708240976001,0.013258720094833273,0.0001,1.1293211849879088,1.1247354695800063,1.1339069003958113,0.46717540285979897,0.47307071842040926,0.4612800872991887,1.9958999001597617,10.036727677509568,0.46717540285979897,0.46717540285979897,0.46717540285979897,-0.013258720094833273,0.005,0.982156262805987,0.9886064310651744
68,es,0.001770957349368933,1,4.064370103194439,4.003609695263599,8.067979798458037,1.4189,4.064370103194438,4.003609695263599,8.009435856227297,0.0004837399854132555,0.0004837399854132555,0.0006290795136545532,0.0006290795136545532,0.0011128194990678087,0.0011128194990678087,0.0011128194990678087,0.0011128194990678087,0.0011128194990678087,0.0004837399854132555,0.0006290795136545532,-0.0060855068279234426,0.0001,1.1371669767712378,1.1471148726692588,1.1272190808732165,0.45868674904574913,0.446371544753446,0.4710019533380523,1.9715917461105716,10.033929115218754,0.45868674904574913,0.45868674904574913,0.45868674904574913,0.0060855068279234426,0.005,0.9863174099944826,1.0073224478345264
69,es,-0.013479521081009627,1,4.058715553891711,4.034130932098259,8.09284648598997,1.4189,4.058715553891711,4.034130932098259,8.021869199993263,2.1246253192373964e-05,2.1246253192373964e-05,0.000328166957799237,0.000328166957799237,0.000349413210991611,0.000349413210991611,0.000349413210991611,0.000349413210991611,0.000349413210991611,2.1246253192373964e-05,0.000328166957799237,0.0029281040643717635,0.0001,1.1309217909303748,1.111943531140333,1.149900050720417,0.46553846099498086,0.46593878888961004,0.4651381331003517,2.0059802938609157,10.010745375758185,0.46553846099498086,0.46553846099498086,0.46553846099498086,-0.0029281040643717635,0.005,0.993212343577937,0.9836003698413404
70,es,0.005780523527228192,1,4.034901765924569,4.100685107410935,8.135586873335503,1.4189,4.034901765924568,4.100685107410936,8.043239393666031,7.482588685949956e-05,7.482588685949956e-05,0.00043441965295184945,0.00043441965295184945,0.000509245539811349,0.000509245539811349,0.000509245539811349,0.000509245539811349,0.000509245539811349,7.482588685949956e-05,0.00043441965295184945,0.020888103993643242,0.0001,1.1384762510803745,1.1421614469978318,1.134791055162917,0.46990097593517577,0.480313258414629,0.4594886934557225,2.007399319035461,10.029453104863133,0.46990097593517577,0.46990097593517577,0.46990097593517577,-0.020888103993643242,0.005,1.0018292505033939,1.0008234964378155
71,es,0.005272437024952772,1,3.9962926157525924,3.9921178338194956,7.988410449572088,1.4189,3.996292615752593,3.992117833819495,7.9696511817843225,0.00014269577569026953,0.00014269577569026953,0.00014435884071295572,0.00014435884071295572,0.00028705461640322525,0.00028705461640322525,0.00028705461640322525,0.00028705461640322525,0.00028705461640322525,0.00014269577569026953,0.00014435884071295572,-0.002816875032213966,0.0001,1.1378238231765634,1.1401716124332437,1.135476033919883,0.4558560076871929,0.4527138000845312,0.4589982152898546,1.9853072727071719,10.016920665190069,0.4558560076871929,0.4558560076871929,0.4558560076871929,0.002816875032213966,0.005,1.0007663708703143,1.0010981013757894
72,es,-0.007678740269900537,1,4.035333103399345,4.048440735841699,8.083773839241044,1.4189,4.035333103399344,4.0484407358417,8.0173328766188,0.000466357202080167,0.000466357202080167,0.0002031394721721765,0.0002031394721721765,0.0006694966742523435,0.0006694966742523435,0.0006694966742523435,0.0006694966742523435,0.0006694966742523435,0.000466357202080167,0.0002031394721721765,-0.0035532891764593136,0.0001,1.1498780931880472,1.1555650054092028,1.1441911809668917,0.45901726535028065,0.4655145780306338,0.4525199526699275,2.029936857752127,9.999755947356737,0.45901726535028065,0.45901726535028065,0.45901726535028065,0.0035532891764593136,0.005,0.9986757520383874,1.0142853823015332
73,es,0.01316081168926259,1,4.069852449199999,3.969154632682365,8.039007081882364,1.4189,4.069852449199999,3.9691546326823643,7.99494949793946,8.453283561577086e-05,8.453283561577086e-05,2.1718029215791923e-05,2.1718029215791923e-05,0.00010625086483156278,0.00010625086483156278,0.00010625086483156278,0.00010625086483156278,0.00010625086483156278,8.453283561577086e-05,2.1718029215791923e-05,0.011447035209229248,0.0001,1.1378621913282783,1.1366957908030746,1.1390285918534817,0.46605972921434535,0.4455528595238558,0.4865665989048349,1.998790564041536,10.006590744216757,0.46605972921434535,0.46605972921434535,0.46605972921434535,-0.011447035209229248,0.005,1.004109371647858,0.9999913644930537
74,es,-0.018457305932503665,1,4.096737023219428,4.079665753539496,8.176402776758923,1.4189,4.096737023219427,4.079665753539496,8.06364734537774,3.181220068493739e-05,3.181220068493739e-05,0.00031498196591304344,0.00031498196591304344,0.00034679416659798084,0.00034679416659798084,0.00034679416659798084,0.00034679416659798084,0.00034679416659798084,3.181220068493739e-05,0.00031498196591304344,-0.007584919099047238,0.0001,1.1450463108295903,1.1417902698383975,1.1483023518207833,0.4760056935562531,0.47867464297379136,0.47333674413871485,1.9936558182983637,10.016141638639446,0.4760056935562531,0.4760056935562531,0.4760056935562531,0.007584919099047238,0.005,0.9916172884787826,1.0136213303539747
75,es,0.0048912811956486335,1,3.963293766790595,4.005624061310772,7.968917828101366,1.4189,3.963293766790595,4.0056240613107725,7.959904871048963,6.869693636260923e-05,6.869693636260923e-05,4.542978030909053e-05,4.542978030909053e-05,0.00011412671667169975,0.00011412671667169975,0.00011412671667169975,0.00011412671667169975,0.00011412671667169975,6.869693636260923e-05,4.542978030909053e-05,0.004425710034228528,0.0001,1.142450410195106,1.1452829485558682,1.1396178718343442,0.44221642862044286,0.4479333311708391,0.4364995260700466,2.00848905941007,10.008334268428221,0.44221642862044286,0.44221642862044286,0.44221642862044286,-0.004425710034228528,0.005,1.000647772786795,0.9967305829906218
76,es,-0.00667515391024649,1,3.998381627257318,3.9965936746828854,7.994975301940203,1.4189,3.998381627257318,3.996593674682886,7.972933607968381,4.8494372095378456e-05,4.8494372095378456e-05,0.000587712366250834,0.000587712366250834,0.0006362067383462125,0.0006362067383462125,0.0006362067383462125,0.0006362067383462125,0.0006362067383462125,4.8494372095378456e-05,0.000587712366250834,0.012793848491043404,0.0001,1.1354981874730545,1.1353589695463613,1.1356374053997476,0.45345160647617133,0.4492361378615488,0.45766707509079385,2.0085127301476007,10.03414542885193,0.45345160647617133,0.45345160647617133,0.45345160647617133,-0.012793848491043404,0.005,0.9915576281611805,0.9978194611976641
77,es,0.0007761654591144602,1,4.044122200776684,3.9121156750322204,7.956237875808904,1.4189,4.044122200776684,3.91211567503222,7.953564894902731,0.00010899180403275982,0.00010899180403275982,6.956956441733921e-05,6.956956441733921e-05,0.00017856136845009903,0.00017856136845009903,0.00017856136845009903,0.00017856136845009903,0.00017856136845009903,0.00010899180403275982,6.956956441733921e-05,0.018622198730415453,0.0001,1.1472217310435409,1.1527206570404922,1.1417228050465895,0.44545878727536437,0.4213213924987258,0.46959618205200293,2.0003741782284727,9.993681673078095,0.44545878727536437,0.44545878727536437,0.44545878727536437,-0.018622198730415453,0.005,1.0053896983402564,0.9929648555766104
78,es,-0.049813613522655065,1,3.9704221101897734,3.9883238190387553,7.958745929228529,1.4189,3.9704221101897734,3.9883238190387558,7.954818921612543,0.00015678656068960335,0.00015678656068960335,0.00012772463282581504,0.00012772463282581504,0.0002845111935154184,0.0002845111935154184,0.0002845111935154184,0.0002845111935154184,0.0002845111935154184,0.00015678656068960335,0.00012772463282581504,-0.014172900190539782,0.0001,1.1339960299320138,1.1142114311361573,1.1537806287278702,0.4448838478891979,0.44265679499488453,0.44711090078351123,2.0021544462237455,10.005101895024739,0.4448838478891979,0.4448838478891979,0.4448838478891979,0.014172900190539782,0.005,0.9826479265022814,0.9893088663407535
79,es,0.0006208691701470874,1,4.125997218509442,3.922018762436517,8.048015980945959,1.4189,4.125997218509442,3.9220187624365166,7.999453947471258,0.0003529125040497215,0.0003529125040497215,0.00041220507745292836,0.00041220507745292836,0.0007651175815026499,0.0007651175815026499,0.0007651175815026499,0.0007651175815026499,0.0007651175815026499,0.0003529125040497215,0.00041220507745292836,0.015127625749332152,0.0001,1.1299914810495055,1.1269704582483167,1.1330125038506946,0.46381819564308646,0.43424478332002714,0.4933916079661458,2.0254161235637946,10.028313208620371,0.46381819564308646,0.46381819564308646,0.46381819564308646,-0.015127625749332152,0.005,0.9898542876959884,1.0033763863129685
80,es,-0.020908725178580657,1,3.9875973247535486,4.093577003900317,8.081174328653866,1.4189,3.987597324753548,4.093577003900318,8.016033121325211,0.00017947932673604514,0.00017947932673604514,0.0001897694878885913,0.0001897694878885913,0.00036924881462463644,0.00036924881462463644,0.00036924881462463644,0.00036924881462463644,0.00036924881462463644,0.00017947932673604514,0.0001897694878885913,0.022982724793173162,0.0001,1.1553988316380166,1.1577280228581073,1.1530696404179257,0.4552197101792297,0.46331039324053336,0.447129027117926,1.9886355166380458,10.013154553152093,0.4552197101792297,0.4552197101792297,0.4552197101792297,-0.022982724793173162,0.005,1.0056416251342268,1.0101783189909936
81,es,-0.005654340279785202,1,4.068438993751662,4.058019026711603,8.126458020463264,1.4189,4.068438993751661,4.058019026711603,8.03867496722991,3.493009193816502e-05,3.493009193816502e-05,0.00018131242624066282,0.00018131242624066282,0.00021624251817882784,0.00021624251817882784,0.00021624251817882784,0.00021624251817882784,0.00021624251817882784,3.493009193816502e-05,0.00018131242624066282,-0.009084662299898405,0.0001,1.1375951617797653,1.1373557427931609,1.13783458076637,0.4767168299832907,0.46686025329554237,0.486573406671039,2.0039766850896763,9.980981857479795,0.4767168299832907,0.4767168299832907,0.4767168299832907,0.009084662299898405,0.005,0.9898271498383436,1.00068458809126
82,es,0.008855676454825642,1,3.962306564429448,4.1229149875068805,8.085221551936328,1.4189,3.9623065644294475,4.122914987506881,8.018056732966443,3.374979315375558e-05,3.374979315375558e-05,0.0005175032543469722,0.0005175032543469722,0.0005512530475007278,0.0005512530475007278,0.0005512530475007278,0.0005512530475007278,0.0005512530475007278,3.374979315375558e-05,0.0005175032543469722,-0.004777385109848564,0.0001,1.1388255286174434,1.1384475479742804,1.1392035092606063,0.4619045440452658,0.48413274127043326,0.4396763468200984,2.0025724838496886,10.023355600243217,0.4619045440452658,0.4619045440452658,0.4619045440452658,0.004777385109848564,0.005,1.0004792235556266,0.984396128646532
