epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,obj_base,sigma,std1_learned,std2_learned
83,es,-0.005970499352165452,1,3.958372073040883,4.065667151423346,8.024039224464229,1.4189,3.958372073040883,4.065667151423346,7.987465569230393,0.0007700901457480318,0.0007700901457480318,0.0002739909276246298,0.0002739909276246298,0.0010440810733726616,0.0010440810733726616,0.0010440810733726616,0.0010440810733726616,0.0010440810733726616,0.0007700901457480318,0.0002739909276246298,-0.014618415535987118,0.001,1.1417007896898843,1.1325818973675963,1.150819682012172,0.45373756370001894,0.47098597885713733,0.43648914854290055,1.9848224155004048,10.023061781383381,0.45373756370001894,0.45373756370001894,0.45373756370001894,0.014618415535987118,0.002,1.0205352664119751,1.0028419504790504
84,es,0.00776250312316798,1,4.145846293732041,4.036387381169486,8.182233674901527,1.4189,4.14584629373204,4.036387381169487,8.066562794449041,0.00043195724664010803,0.00043195724664010803,0.00012354268942257895,0.00012354268942257895,0.000555499936062687,0.000555499936062687,0.000555499936062687,0.000555499936062687,0.000555499936062687,0.00043195724664010803,0.00012354268942257895,-0.00248340893126134,0.001,1.148327674620345,1.1501133798449905,1.1465419693956993,0.48390175119019574,0.4649559743594187,0.5028475280209728,1.9874292688385882,9.996634151075618,0.48390175119019574,0.48390175119019574,0.48390175119019574,0.00248340893126134,0.002,1.0137170273499012,1.0108767953275073
85,es,-0.004034737962008308,1,4.011970289234163,3.9858787246361342,7.997849013870297,1.4189,4.011970289234162,3.9858787246361342,7.974370463933427,9.575562313401082e-05,9.575562313401082e-05,0.0003728617043086656,0.0003728617043086656,0.0004686173274426764,0.0004686173274426764,0.0004686173274426764,0.0004686173274426764,0.0004686173274426764,9.575562313401082e-05,0.0003728617043086656,-0.0044790626216814665,0.001,1.123202998937344,1.1177663531244315,1.1286396447502562,0.46018542766755877,0.45294248976229934,0.4674283655728182,2.0042654297102787,10.01976952213045,0.46018542766755877,0.46018542766755877,0.46018542766755877,0.0044790626216814665,0.002,0.9857442933175078,0.9867088313011775
86,es,0.0074996224844078516,1,4.084367964500263,4.048993808331931,8.133361772832194,1.4189,4.084367964500263,4.048993808331931,8.042126843414376,0.0003859972156451462,0.0003859972156451462,0.00022704778600704534,0.00022704778600704534,0.0006130450016521915,0.0006130450016521915,0.0006130450016521915,0.0006130450016521915,0.0006130450016521915,0.0003859972156451462,0.00022704778600704534,0.003314269828400688,0.001,1.1349702255947796,1.1337727024441218,1.1361677487454374,0.4712284574355694,0.46246816622106834,0.47998874865007046,2.0253905553799223,10.018961797295825,0.4712284574355694,0.4712284574355694,0.4712284574355694,-0.003314269828400688,0.002,1.0027303504068532,0.993132294700041
87,es,0.0009830585804553238,1,4.103060496438818,3.8896415130525903,7.992702009491408,1.4189,4.103060496438818,3.8896415130525903,7.9717969617439834,0.00016460008836453324,0.00016460008836453324,0.00011465674385846863,0.00011465674385846863,0.00027925683222300185,0.00027925683222300185,0.00027925683222300185,0.00027925683222300185,0.00027925683222300185,0.00016460008836453324,0.00011465674385846863,-0.005018726333601432,0.001,1.1277560923360417,1.1192940080631126,1.1362181766089705,0.45887306391678706,0.41489248704917703,0.5028536407843971,2.0145261335242095,10.014949863232676,0.45887306391678706,0.45887306391678706,0.45887306391678706,0.005018726333601432,0.002,1.0025766673489251,0.9982950412077101
88,es,0.021284605881278593,1,4.045476789599861,4.023919318199113,8.069396107798973,1.4189,4.04547678959986,4.023919318199113,8.010144010897765,7.281835305291934e-05,7.281835305291934e-05,0.0004618499596903777,0.0004618499596903777,0.000534668312743297,0.000534668312743297,0.000534668312743297,0.000534668312743297,0.000534668312743297,7.281835305291934e-05,0.0004618499596903777,-0.010872370671794376,0.001,1.1248666473469895,1.1353617395662887,1.1143715551276903,0.46566077793505256,0.46465507979849363,0.4666664760716115,2.005731243607123,10.023707176661395,0.46566077793505256,0.46566077793505256,0.46566077793505256,0.010872370671794376,0.002,0.9875357132841082,1.013477526593461
89,es,-0.0011944673473748663,1,4.0334479138388515,4.100314838232311,8.133762752071164,1.4189,4.033447913838851,4.100314838232311,8.04232733303386,5.3884358143608826e-05,5.3884358143608826e-05,0.00026987963017586423,0.00026987963017586423,0.00032376398831947305,0.00032376398831947305,0.00032376398831947305,0.00032376398831947305,0.00032376398831947305,5.3884358143608826e-05,0.00026987963017586423,-0.017219912135687188,0.001,1.1360801638951723,1.1414309105288873,1.1307294172614573,0.4714748717933199,0.4751570474053235,0.46779269618131636,1.999822216835458,10.018399797818041,0.4714748717933199,0.4714748717933199,0.4714748717933199,0.017219912135687188,0.002,1.0022991364251792,0.9899866515572118
90,es,0.024069139458152238,1,4.078663784436464,4.051384464617179,8.130048249053644,1.4189,4.078663784436463,4.051384464617179,8.0404700815251,3.751309971939152e-05,3.751309971939152e-05,9.62591517433414e-05,9.62591517433414e-05,0.00013377225146273293,0.00013377225146273293,0.00013377225146273293,0.00013377225146273293,0.00013377225146273293,3.751309971939152e-05,9.62591517433414e-05,0.004462830539089676,0.001,1.1290088132918288,1.1391764095008403,1.118841217082817,0.47537470127404235,0.4748204183486351,0.4759289841994496,2.0086071946699446,10.009762938132823,0.47537470127404235,0.47537470127404235,0.47537470127404235,-0.004462830539089676,0.002,0.9946758948395577,0.9930365576797192
91,es,0.004495033771676121,1,4.057686508747918,4.033118659857934,8.09080516860585,1.4189,4.057686508747917,4.033118659857934,8.020848541301204,0.0001123521372674847,0.0001123521372674847,0.00010232233367243028,0.00010232233367243028,0.00021467447093991498,0.00021467447093991498,0.00021467447093991498,0.00021467447093991498,0.00021467447093991498,0.0001123521372674847,0.00010232233367243028,0.010029104355375603,0.001,1.1424789684281196,1.144543567780568,1.140414369075671,0.4652674434608226,0.4643505899060667,0.4661842970155785,2.01007770777508,10.009896162433675,0.4652674434608226,0.4652674434608226,0.4652674434608226,-0.010029104355375603,0.002,1.0027724653310133,0.9927043734644937
92,es,-0.016850031048900236,1,4.034604782678399,4.076765709025136,8.111370491703536,1.4189,4.034604782678398,4.076765709025137,8.031131202850046,0.00017740389021177842,0.00017740389021177842,0.0017165321762343186,0.0017165321762343186,0.001893936066446097,0.001893936066446097,0.001893936066446097,0.001893936066446097,0.001893936066446097,0.00017740389021177842,0.0017165321762343186,0.00922246833309714,0.001,1.1486231447449766,1.1331896581708578,1.1640566313190954,0.4722094931672327,0.4763579702583165,0.4680610160761489,1.9949210961721204,10.053035483721903,0.4722094931672327,0.4722094931672327,0.4722094931672327,-0.00922246833309714,0.002,1.007771272905206,0.9824408662640528
93,es,-0.01731981397212597,1,4.045047004742367,4.042953906564473,8.088000911306839,1.4189,4.045047004742367,4.042953906564474,8.0194464126517,5.458454048694339e-06,5.458454048694339e-06,2.006031586659363e-05,2.006031586659363e-05,2.551876991528797e-05,2.551876991528797e-05,2.551876991528797e-05,2.551876991528797e-05,2.551876991528797e-05,5.458454048694339e-06,2.006031586659363e-05,-0.006589592304894388,0.001,1.1416763407222055,1.1344492309652447,1.148903450479166,0.4641305550384436,0.4659789965451697,0.46228211353171744,1.9973843105425833,10.004511149063084,0.4641305550384436,0.4641305550384436,0.4641305550384436,0.006589592304894388,0.002,0.9935792406226993,1.0031458601589858
94,es,-0.0011129416210539287,1,3.9946429553262464,4.000692528107317,7.995335483433563,1.4189,3.994642955326246,4.000692528107317,7.97311369871506,0.0007417846376393851,0.0007417846376393851,0.00039502931923471714,0.00039502931923471714,0.0011368139568741023,0.0011368139568741023,0.0011368139568741023,0.0011368139568741023,0.0011368139568741023,0.0007417846376393851,0.00039502931923471714,-0.005673938144267399,0.001,1.1375483488510598,1.1235992371421386,1.1514974605599808,0.4523176661599111,0.460088160277456,0.44454717204236616,2.0234531851596422,10.022720048979856,0.4523176661599111,0.4523176661599111,0.4523176661599111,0.005673938144267399,0.002,1.0164960916777819,0.9883212013371953
95,es,-0.015055507738756206,1,3.999376139458737,4.031086572485827,8.030462711944564,1.4189,3.9993761394587364,4.031086572485828,7.99067731297056,8.098687761069282e-05,8.098687761069282e-05,0.0005422683484400073,0.0005422683484400073,0.0006232552260507,0.0006232552260507,0.0006232552260507,0.0006232552260507,0.0006232552260507,8.098687761069282e-05,0.0005422683484400073,0.02434599241781142,0.001,1.1427881767435488,1.1452595737024602,1.1403167797846374,0.4507055706991885,0.4578567284325672,0.4435544129658098,2.010277609458733,10.03293046015568,0.4507055706991885,0.4507055706991885,0.4507055706991885,-0.02434599241781142,0.002,0.9897610267895752,1.0002484976138888
96,es,0.01879937022689408,1,4.007644947413213,3.989590753874248,7.997235701287461,1.4189,4.007644947413212,3.9895907538742477,7.9740638076420085,0.00047921977010934643,0.00047921977010934643,0.0003723490069951611,0.0003723490069951611,0.0008515687771045075,0.0008515687771045075,0.0008515687771045075,0.0008515687771045075,0.0008515687771045075,0.00047921977010934643,0.0003723490069951611,0.010150929267005553,0.001,1.1439918398932274,1.1494990027657426,1.1384846770207122,0.45361186141961074,0.4456970569318237,0.46152666590739777,2.003842535307371,10.01976244129839,0.45361186141961074,0.45361186141961074,0.45361186141961074,-0.010150929267005553,0.002,1.0166763543907433,1.013336258220787
97,es,0.020913098455201538,1,4.097498743378386,3.973116454401166,8.070615197779553,1.4189,4.097498743378386,3.973116454401166,8.010753555888055,1.0456790731371856e-05,1.0456790731371856e-05,8.14928517101628e-05,8.14928517101628e-05,9.194964244153466e-05,9.194964244153466e-05,9.194964244153466e-05,9.194964244153466e-05,9.194964244153466e-05,1.0456790731371856e-05,8.14928517101628e-05,-0.003743966906220638,0.001,1.126096411553287,1.1303087833709387,1.1218840397356356,0.461483755942405,0.4369581551619035,0.48600935672290646,1.996072216391412,10.012518186269125,0.461483755942405,0.461483755942405,0.461483755942405,0.003743966906220638,0.002,0.9933632315769636,1.001772910922678
98,es,-0.0031952428353335836,1,4.072829713708752,3.883862388932947,7.956692102641699,1.4189,4.072829713708751,3.8838623889329464,7.953792008319128,0.00012344484027461614,0.00012344484027461614,0.00027624140076940663,0.00027624140076940663,0.00039968624104402275,0.00039968624104402275,0.00039968624104402275,0.00039968624104402275,0.00039968624104402275,0.00012344484027461614,0.00027624140076940663,-0.00314997899227509,0.001,1.125219648908184,1.1116451276120063,1.1387941702043616,0.4381741282526397,0.4129720862749302,0.46337617023034916,1.9843664985899159,10.010497092432091,0.4381741282526397,0.4381741282526397,0.4381741282526397,0.00314997899227509,0.002,0.9950780410521992,0.9851659980594245
99,es,0.01633002472488258,1,4.051893504198397,3.8783134955058953,7.930206999704292,1.4189,4.051893504198397,3.8783134955058958,7.940549456850425,2.6834655154813732e-05,2.6834655154813732e-05,0.00010947761173789436,0.00010947761173789436,0.00013631226689270808,0.00013631226689270808,0.00013631226689270808,0.00013631226689270808,0.00013631226689270808,2.6834655154813732e-05,0.00010947761173789436,0.00032239583722384717,0.001,1.1392566999089466,1.1432100265503986,1.1353033732674946,0.4313270462377776,0.4058552881418809,0.45679880433367437,2.0017211329891054,10.014795441290989,0.4313270462377776,0.4313270462377776,0.4313270462377776,-0.00032239583722384717,0.002,1.000000240669767,0.9998385411919677
100,es,0.013819965943450788,1,4.056951621010633,4.11834900275174,8.175300623762373,1.4189,4.056951621010633,4.11834900275174,8.063096268879466,0.00019233103462946212,0.00019233103462946212,0.0004883373897850343,0.0004883373897850343,0.0006806684244144963,0.0006806684244144963,0.0006806684244144963,0.0006806684244144963,0.0006806684244144963,0.00019233103462946212,0.0004883373897850343,1.1257498787244774e-05,0.001,1.1311559459415585,1.122319248565999,1.1399926433171184,0.47913696605160006,0.4884421173962359,0.4698318147069642,1.9848989336020602,10.030825687654628,0.47913696605160006,0.47913696605160006,0.47913696605160006,-1.1257498787244774e-05,0.002,1.003740196343687,0.9963653292908563
