epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,obj_base,sigma,std1_learned,std2_learned
83,es,-0.006049221740053337,1,3.958517806481335,4.065698628196207,8.024216434677543,1.4189,3.958517806481335,4.065698628196207,7.987554174337049,0.0007838060834408049,0.0007838060834408049,0.0002639139686195168,0.0002639139686195168,0.0010477200520603216,0.0010477200520603216,0.0010477200520603216,0.0010477200520603216,0.0010477200520603216,0.0007838060834408049,0.0002639139686195168,-0.014630471641845342,0.0001,1.1416901278697456,1.1325231330468253,1.1508571226926656,0.45341174014310814,0.4711958654808175,0.4356276148053988,1.9838506322528018,10.022666927445922,0.45341174014310814,0.45341174014310814,0.45341174014310814,0.014630471641845342,0.001,1.0205026883797161,1.0026507291421203
84,es,0.007695825671489638,1,4.145849373890786,4.03624125432137,8.182090628212155,1.4189,4.145849373890785,4.03624125432137,8.066491271104356,0.0004423043763980922,0.0004423043763980922,0.00012119002696852816,0.00012119002696852816,0.0005634944033666204,0.0005634944033666204,0.0005634944033666204,0.0005634944033666204,0.0005634944033666204,0.0004423043763980922,0.00012119002696852816,-0.00248679132015023,0.0001,1.1483103831105548,1.15007306825844,1.1465476979626696,0.48406338409439975,0.4651241767915568,0.5030025913972427,1.9864970223404133,9.996200877560467,0.48406338409439975,0.48406338409439975,0.48406338409439975,0.00248679132015023,0.001,1.0136654954422786,1.0106948058386749
85,es,-0.004090701338425697,1,4.011965929476338,3.9858079181131014,7.997773847589439,1.4189,4.011965929476338,3.985807918113101,7.974332880792998,9.300234860698878e-05,9.300234860698878e-05,0.0003701501362356411,0.0003701501362356411,0.0004631524848426299,0.0004631524848426299,0.0004631524848426299,0.0004631524848426299,0.0004631524848426299,9.300234860698878e-05,0.0003701501362356411,-0.004477027196607905,0.0001,1.1231733327670819,1.117720231461044,1.1286264340731198,0.4595598259453011,0.4521168675637295,0.4670027843268727,2.003319846944814,10.01938432895356,0.4595598259453011,0.4595598259453011,0.4595598259453011,0.004477027196607905,0.001,0.9856980779757081,0.9865295891967556
86,es,0.0074274959331393055,1,4.084220661219343,4.049075399764109,8.13329606098345,1.4189,4.084220661219343,4.04907539976411,8.042093987490006,0.00036362234645393257,0.00036362234645393257,0.00022190552002128889,0.00022190552002128889,0.0005855278664752214,0.0005855278664752214,0.0005855278664752214,0.0005855278664752214,0.0005855278664752214,0.00036362234645393257,0.00022190552002128889,0.003306849845512235,0.0001,1.1349499494928756,1.133728203989008,1.136171694996743,0.4721161536655325,0.4626544071820007,0.4815779001490643,2.0245101856935968,10.01856162297379,0.4721161536655325,0.4721161536655325,0.4721161536655325,-0.003306849845512235,0.001,1.0027183113808316,0.992962755373301
87,es,0.0008975877717727217,1,4.1028443371306915,3.8896073446431636,7.992451681773855,1.4189,4.102844337130691,3.889607344643163,7.971671797885206,0.0001513300598013255,0.0001513300598013255,0.00010783907851786343,0.00010783907851786343,0.0002591691383191889,0.0002591691383191889,0.0002591691383191889,0.0002591691383191889,0.0002591691383191889,0.0001513300598013255,0.00010783907851786343,-0.0050243926378933665,0.0001,1.1277564801564723,1.1192439025862007,1.136269057726744,0.45886532227324617,0.4151355774119745,0.5025950671345178,2.0135975174150955,10.014443044914215,0.45886532227324617,0.45886532227324617,0.45886532227324617,0.0050243926378933665,0.001,1.0025714218042465,0.9981192860704202
88,es,0.021201853029940144,1,4.045790235519702,4.023709278343454,8.069499513863157,1.4189,4.045790235519702,4.023709278343455,8.010195713929857,6.805104233059345e-05,6.805104233059345e-05,0.00044646050340678547,0.00044646050340678547,0.000514511545737379,0.000514511545737379,0.000514511545737379,0.000514511545737379,0.000514511545737379,6.805104233059345e-05,0.00044646050340678547,-0.01086816658778913,0.0001,1.1248600682239918,1.1353105594132773,1.1144095770347062,0.4661283196432495,0.4650974256838998,0.46715921360259927,2.0048564954829273,10.02325077655242,0.4661283196432495,0.4661283196432495,0.4661283196432495,0.01086816658778913,0.001,0.9875416539689511,1.0133018416981339
89,es,-0.0012626890633624548,1,4.033266477451458,4.100243303532509,8.133509780983967,1.4189,4.033266477451457,4.10024330353251,8.042200847490262,5.458376117657312e-05,5.458376117657312e-05,0.00026380404463889075,0.00026380404463889075,0.0003183878058154639,0.0003183878058154639,0.0003183878058154639,0.0003183878058154639,0.0003183878058154639,5.458376117657312e-05,0.00026380404463889075,-0.017223768416741763,0.0001,1.136090911713084,1.1413997525046091,1.130782070921559,0.47137399931515533,0.4750855127055216,0.4676624859247891,1.9989918024264217,10.017893391249922,0.47137399931515533,0.47137399931515533,0.47137399931515533,0.017223768416741763,0.001,1.0023128491060012,0.9898331260438317
90,es,0.0240019151641766,1,4.077925267379419,4.051285425185911,8.12921069256533,1.4189,4.077925267379419,4.051285425185911,8.040051303280944,3.0400337816408118e-05,3.0400337816408118e-05,9.315756401022187e-05,9.315756401022187e-05,0.00012355790182663,0.00012355790182663,0.00012355790182663,0.00012355790182663,0.00012355790182663,3.0400337816408118e-05,9.315756401022187e-05,0.0044527103357413465,0.0001,1.1289897160262237,1.1391413126851913,1.118838119367256,0.4771213572854891,0.47520831724109414,0.47903439732988407,2.0077444490278156,10.009217085903586,0.4771213572854891,0.4771213572854891,0.4771213572854891,-0.0044527103357413465,0.001,0.9946571689961616,0.9928893920155445
91,es,0.004430164061955492,1,4.05777876306282,4.033216546603324,8.090995309666145,1.4189,4.057778763062819,4.033216546603324,8.020943611831349,0.00010353743656609922,0.00010353743656609922,9.897381575170618e-05,9.897381575170618e-05,0.0002025112523178054,0.0002025112523178054,0.0002025112523178054,0.0002025112523178054,0.0002025112523178054,0.00010353743656609922,9.897381575170618e-05,0.010033457215018795,0.0001,1.1424655784040665,1.1445109109959375,1.1404202458121953,0.4650200974317169,0.4644015233566794,0.4656386715067544,2.009225234045265,10.009307771112693,0.4650200974317169,0.4650200974317169,0.4650200974317169,-0.010033457215018795,0.001,1.0027402298872663,0.992548902963286
92,es,-0.016910515626418335,1,4.034493013606701,4.076606513831348,8.11109952743805,1.4189,4.034493013606701,4.076606513831349,8.030995720717303,0.0001817526566443151,0.0001817526566443151,0.0016890841078945208,0.0016890841078945208,0.001870836764538836,0.001870836764538836,0.001870836764538836,0.001870836764538836,0.001870836764538836,0.0001817526566443151,0.0016890841078945208,0.009217762528696606,0.0001,1.1486033780989349,1.1331492094448437,1.1640575467530259,0.47012779025798723,0.4746572970668126,0.4655982834491619,1.9939750160851997,10.052406126155299,0.47012779025798723,0.47012779025798723,0.47012779025798723,-0.009217762528696606,0.001,1.0077339313294853,0.9822798324009812
93,es,-0.01740578511315023,1,4.045024966343248,4.043042572815231,8.088067539158478,1.4189,4.045024966343247,4.0430425728152315,8.019479726577519,8.279715253531892e-06,8.279715253531892e-06,1.6194931820544507e-05,1.6194931820544507e-05,2.44746470740764e-05,2.44746470740764e-05,2.44746470740764e-05,2.44746470740764e-05,2.44746470740764e-05,8.279715253531892e-06,1.6194931820544507e-05,-0.006594690663953249,0.0001,1.1416692522147363,1.1344022477443108,1.1489362566851617,0.4636383513939859,0.4647860183635606,0.4624906844244112,1.996500832456634,10.003844175287298,0.4636383513939859,0.4636383513939859,0.4636383513939859,0.006594690663953249,0.001,0.993547010418807,1.0029691405750827
94,es,-0.0011877228421402362,1,3.9940207725432555,4.00074788411074,7.994768656653996,1.4189,3.9940207725432555,4.000747884110741,7.972830285325276,0.0007215150277597816,0.0007215150277597816,0.0003856697680324896,0.0003856697680324896,0.0011071847957922713,0.0011071847957922713,0.0011071847957922713,0.0011071847957922713,0.0011071847957922713,0.0007215150277597816,0.0003856697680324896,-0.0056828720021752975,0.0001,1.1375404901496435,1.1235603666018228,1.1515206136974645,0.45134419634023937,0.4600974445464301,0.44259094813404865,2.022602423710789,10.022125561288496,0.45134419634023937,0.45134419634023937,0.45134419634023937,0.0056828720021752975,0.001,1.0164849111470513,0.9881534233618855
95,es,-0.015129885724310552,1,3.999502841216007,4.03106667366307,8.030569514879078,1.4189,3.999502841216007,4.031066673663071,7.9907307144378175,7.245698669462998e-05,7.245698669462998e-05,0.0005229496007712142,0.0005229496007712142,0.0005954065874658442,0.0005954065874658442,0.0005954065874658442,0.0005954065874658442,0.0005954065874658442,7.245698669462998e-05,0.0005229496007712142,0.024340919514368436,0.0001,1.142778448695122,1.1452239141015934,1.1403329832886506,0.44906004075562134,0.4568717571368115,0.4412483243744312,2.009397489556727,10.032340123148,0.44906004075562134,0.44906004075562134,0.44906004075562134,-0.024340919514368436,0.001,0.9897406826578858,1.0000939092991097
96,es,0.018720167900566315,1,4.007036032758648,3.9894167270844796,7.996452759843127,1.4189,4.007036032758647,3.9894167270844796,7.973672336919842,0.0004733838883727878,0.0004733838883727878,0.00035501750570491317,0.00035501750570491317,0.0008284013940777009,0.0008284013940777009,0.0008284013940777009,0.0008284013940777009,0.0008284013940777009,0.0004733838883727878,0.00035501750570491317,0.010153055331523712,0.0001,1.1439754974625078,1.1494526513513477,1.1384983435736677,0.45375854408840466,0.4461361025959736,0.46138098558083573,2.0029233142608893,10.019080541812404,0.45375854408840466,0.45375854408840466,0.45375854408840466,-0.010153055331523712,0.001,1.0166140998792004,1.013181079796797
97,es,0.020833542272882786,1,4.097627078470914,3.9728161276026497,8.070443206073564,1.4189,4.097627078470914,3.9728161276026497,8.01066756003506,1.4291352729971512e-05,1.4291352729971512e-05,7.215070595995738e-05,7.215070595995738e-05,8.644205868992889e-05,8.644205868992889e-05,8.644205868992889e-05,8.644205868992889e-05,8.644205868992889e-05,1.4291352729971512e-05,7.215070595995738e-05,-0.0037419588143750905,0.0001,1.1260937494357743,1.1302820234522237,1.1219054754193247,0.46154453163796605,0.4362182236284342,0.4868708396474979,1.9952272606218153,10.011791827189347,0.46154453163796605,0.46154453163796605,0.46154453163796605,0.0037419588143750905,0.001,0.9933265993837566,1.0016215829954624
98,es,-0.003272540573106322,1,4.072137333855518,3.8838016966470357,7.955939030502554,1.4189,4.072137333855517,3.8838016966470357,7.953415472249555,0.00013725434621706092,0.00013725434621706092,0.0002735609837795555,0.0002735609837795555,0.00041081532999661643,0.00041081532999661643,0.00041081532999661643,0.00041081532999661643,0.00041081532999661643,0.00013725434621706092,0.0002735609837795555,-0.0031491637685345376,0.0001,1.1252208765347507,1.1116096367039783,1.1388321163655233,0.4380703007098514,0.4135705612622207,0.46257004015748215,1.9835149319882428,10.009750843451819,0.4380703007098514,0.4380703007098514,0.4380703007098514,0.0031491637685345376,0.001,0.9950512281944063,0.9850038147718859
99,es,0.016247852407907177,1,4.051820708058108,3.878215177571949,7.9300358856300575,1.4189,4.0518207080581075,3.8782151775719487,7.940463899813307,2.604025319643611e-05,2.604025319643611e-05,9.936349817369882e-05,9.936349817369882e-05,0.00012540375137013493,0.00012540375137013493,0.00012540375137013493,0.00012540375137013493,0.00012540375137013493,2.604025319643611e-05,9.936349817369882e-05,0.0003252200010661812,0.0001,1.139266786435824,1.1431623639584256,1.1353712089132222,0.4326283643279236,0.40546645950046134,0.4597902691553859,2.00088127017746,10.014089016168025,0.4326283643279236,0.4326283643279236,0.4326283643279236,-0.0003252200010661812,0.001,1.000030783674959,0.9996619214617822
100,es,0.013739874243978474,1,4.056654536437712,4.1185031312888505,8.175157667726562,1.4189,4.056654536437712,4.1185031312888505,8.06302479086156,0.00020569013735828728,0.00020569013735828728,0.00046395570701970103,0.00046395570701970103,0.0006696458443779883,0.0006696458443779883,0.0006696458443779883,0.0006696458443779883,0.0006696458443779883,0.00020569013735828728,0.00046395570701970103,-3.5655833896426625e-06,0.0001,1.1311501676571776,1.1222576258744663,1.1400427094398888,0.4793656796597108,0.488868661638179,0.46986269768124256,1.984064549162644,10.029984338625397,0.4793656796597108,0.4793656796597108,0.4793656796597108,3.5655833896426625e-06,0.001,1.0037560931028586,0.996204193910799
