epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,obj_base,sigma,std1_learned,std2_learned
83,es,-0.005968385895321865,1,3.958441504452422,4.065550472144016,8.023991976596438,1.4189,3.958441504452422,4.065550472144016,7.9874419452964975,0.0007762215879731927,0.0007762215879731927,0.0002698083099656037,0.0002698083099656037,0.0010460298979387964,0.0010460298979387964,0.0010460298979387964,0.0010460298979387964,0.0010460298979387964,0.0007762215879731927,0.0002698083099656037,-0.01462727485788804,0.0001,1.1417096817529906,1.1325533219891972,1.150866041516784,0.45359821712488557,0.47092341479871713,0.436273019451054,1.9846842229547255,10.022893613439436,0.45359821712488557,0.45359821712488557,0.45359821712488557,0.01462727485788804,0.002,1.0206136940243842,1.0027852701002251
84,es,0.007767029778134115,1,4.146066801623558,4.0363472468686314,8.18241404849219,1.4189,4.146066801623558,4.0363472468686314,8.066652981244374,0.00043581449427743384,0.00043581449427743384,0.00012306528630461603,0.00012306528630461603,0.0005588797805820499,0.0005588797805820499,0.0005588797805820499,0.0005588797805820499,0.0005588797805820499,0.00043581449427743384,0.00012306528630461603,-0.0024855747998599634,0.0001,1.148335387153487,1.150092593219781,1.1465781810871927,0.48462312774813077,0.46491584005856357,0.504330415437698,1.9873266283235032,9.996435812183678,0.48462312774813077,0.48462312774813077,0.48462312774813077,0.0024855747998599634,0.002,1.013784890672126,1.0108228342649395
85,es,-0.004025920370429282,1,4.011882402858323,3.9859395752342985,7.997821978092621,1.4189,4.011882402858323,3.985939575234299,7.9743569460445896,9.405308849152296e-05,9.405308849152296e-05,0.000371009576147451,0.000371009576147451,0.00046506266463897393,0.00046506266463897393,0.00046506266463897393,0.00046506266463897393,0.00046506266463897393,9.405308849152296e-05,0.000371009576147451,-0.004475307684362759,0.0001,1.1232087917939522,1.117746080046422,1.1286715035414825,0.4595212536195432,0.45296306943336173,0.4660794378057247,2.004163223858113,10.019611752168402,0.4595212536195432,0.4595212536195432,0.4595212536195432,0.004475307684362759,0.002,0.9858121027483377,0.9866620383490581
86,es,0.007504465684490733,1,4.084365929320629,4.048993808331931,8.13335973765256,1.4189,4.084365929320629,4.048993808331931,8.04212582582456,0.0003859352671449437,0.0003859352671449437,0.0002241973653706108,0.0002241973653706108,0.0006101326325155545,0.0006101326325155545,0.0006101326325155545,0.0006101326325155545,0.0006101326325155545,0.0003859352671449437,0.0002241973653706108,0.003309068702361148,0.0001,1.134981010924117,1.1337539686823692,1.136208053165865,0.47111407756356183,0.46246816622106834,0.4797599889060553,2.0253371055083815,10.018779700877777,0.47111407756356183,0.47111407756356183,0.47111407756356183,-0.003309068702361148,0.002,1.0028138101248587,0.9930899185051331
87,es,0.0009852910775959099,1,4.102955121598556,3.8896564037558563,7.9926115253544125,1.4189,4.102955121598555,3.8896564037558563,7.971751719675485,0.00016469586075515774,0.00016469586075515774,0.00011077630784382951,0.00011077630784382951,0.0002754721685989872,0.0002754721685989872,0.0002754721685989872,0.0002754721685989872,0.0002754721685989872,0.00016469586075515774,0.00011077630784382951,-0.005024542910131575,0.0001,1.1277711563913395,1.1192707810824305,1.1362715317002483,0.45890158227035416,0.4147347685089722,0.5030683960317361,2.014433053151801,10.014677568320298,0.45890158227035416,0.45890158227035416,0.45890158227035416,0.005024542910131575,0.002,1.0026714797384062,0.9982507100211039
88,es,0.02128732017866781,1,4.045597168582057,4.023930749379919,8.069527917961976,1.4189,4.045597168582056,4.02393074937992,8.010209915979267,7.096126300333396e-05,7.096126300333396e-05,0.00045533164648929716,0.00045533164648929716,0.0005262929094926311,0.0005262929094926311,0.0005262929094926311,0.0005262929094926311,0.0005262929094926311,7.096126300333396e-05,0.00045533164648929716,-0.010869393158611193,0.0001,1.1248841714848248,1.1353400286540705,1.1144283143155793,0.4662602555157074,0.46476535980070643,0.4677551512307083,2.0056855753996423,10.023482845618986,0.4662602555157074,0.4662602555157074,0.4662602555157074,0.010869393158611193,0.002,0.9876419453012834,1.0134316907334149
89,es,-0.0011893446379280211,1,4.0334887188705775,4.100314838232311,8.133803557102889,1.4189,4.0334887188705775,4.100314838232311,8.042347735549722,5.55653662414377e-05,5.55653662414377e-05,0.0002655642624915627,0.0002655642624915627,0.0003211296287330004,0.0003211296287330004,0.0003211296287330004,0.0003211296287330004,0.0003211296287330004,5.55653662414377e-05,0.0002655642624915627,-0.017222862879090608,0.0001,1.136105305208254,1.141419866942754,1.1307907434737536,0.4716324591502734,0.4751570474053235,0.4681078708952233,1.9998045293979114,10.018128930593463,0.4716324591502734,0.4716324591502734,0.4716324591502734,0.017222862879090608,0.002,1.0024122583982988,0.9899553092331698
90,es,0.02407538819720621,1,4.078256528250018,4.051467261147846,8.129723789397865,1.4189,4.078256528250018,4.051467261147847,8.04030785169721,3.718546420898911e-05,3.718546420898911e-05,9.351596554692842e-05,9.351596554692842e-05,0.00013070142975591753,0.00013070142975591753,0.00013070142975591753,0.00013070142975591753,0.00013070142975591753,3.718546420898911e-05,9.351596554692842e-05,0.004450859468869157,0.0001,1.1290262976873031,1.1391666345736078,1.1188859608009984,0.4759603534323693,0.4747985652505502,0.4771221416141884,2.008574976255221,10.009443428152869,0.4759603534323693,0.4759603534323693,0.4759603534323693,-0.004450859468869157,0.002,0.994764957836889,0.9930133328585804
91,es,0.004501155635881169,1,4.057708919577428,4.0331346046372865,8.090843524214716,1.4189,4.057708919577427,4.0331346046372865,8.020867719105635,0.00011325483849907193,0.00011325483849907193,9.938706815344297e-05,9.938706815344297e-05,0.0002126419066525149,0.0002126419066525149,0.0002126419066525149,0.0002126419066525149,0.0002126419066525149,0.00011325483849907193,9.938706815344297e-05,0.010031412632970133,0.0001,1.1424944207531365,1.1445329872269514,1.1404558542793217,0.4648069852824279,0.4645896782367327,0.46502429232812315,2.0100463484411355,10.009549900076959,0.4648069852824279,0.4648069852824279,0.4648069852824279,-0.010031412632970133,0.002,1.0028500456277412,0.9926749718145477
92,es,-0.01684486945161062,1,4.034577503672157,4.076794283723644,8.1113717873958,1.4189,4.034577503672157,4.076794283723645,8.03113185069618,0.0001800088927770004,0.0001800088927770004,0.0016972257847993849,0.0016972257847993849,0.0018772346775763854,0.0018772346775763854,0.0018772346775763854,0.0018772346775763854,0.0018772346775763854,0.0001800088927770004,0.0016972257847993849,0.009218503222071838,0.0001,1.148635409146981,1.1331718629888132,1.1640989553051488,0.47165692341305654,0.47610928608460057,0.4672045607415125,1.9948114495370581,10.052646889329134,0.47165692341305654,0.47165692341305654,0.47165692341305654,-0.009218503222071838,0.002,1.007850384773633,0.9824062598456269
93,es,-0.01731712179865299,1,4.04483873397015,4.042995998875129,8.087834732845279,1.4189,4.044838733970149,4.04299599887513,8.019363323420919,5.383787523627679e-06,5.383787523627679e-06,1.8003054835812015e-05,1.8003054835812015e-05,2.3386842359439694e-05,2.3386842359439694e-05,2.3386842359439694e-05,2.3386842359439694e-05,2.3386842359439694e-05,5.383787523627679e-06,1.8003054835812015e-05,-0.006594569533302087,0.0001,1.141688625295597,1.134429892812531,1.148947357778663,0.46438305179102457,0.46641684145061113,0.462349262131438,1.9973282775925014,10.004091487246876,0.46438305179102457,0.46438305179102457,0.46438305179102457,0.006594569533302087,0.002,0.9936603668017401,1.003105459807959
94,es,-0.0011092950609678637,1,3.9943267763633545,4.000766842368325,7.99509361873168,1.4189,3.9943267763633545,4.000766842368325,7.9729927663641185,0.0007448250466275479,0.0007448250466275479,0.00038783451404166247,0.00038783451404166247,0.0011326595606692103,0.0011326595606692103,0.0011326595606692103,0.0011326595606692103,0.0011326595606692103,0.0007448250466275479,0.00038783451404166247,-0.005679607502189289,0.0001,1.1375645723734222,1.1235836139421136,1.1515455308047309,0.45190582083993514,0.4603994622835863,0.44341217939628397,2.023423181245721,10.022363579889165,0.45190582083993514,0.45190582083993514,0.45190582083993514,0.005679607502189289,0.002,1.016583160030294,0.9882854770584826
95,es,-0.01505071255369831,1,3.9993791817571873,4.031212126841232,8.030591308598419,1.4189,3.999379181757187,4.031212126841233,7.990741611297488,7.955731444675009e-05,7.955731444675009e-05,0.0005307165443429161,0.0005307165443429161,0.0006102738587896662,0.0006102738587896662,0.0006102738587896662,0.0006102738587896662,0.0006102738587896662,7.955731444675009e-05,0.0005307165443429161,0.024342900264138195,0.0001,1.142806136577641,1.1452484494302826,1.1403638237249993,0.44993378199323253,0.45689871629241097,0.4429688476940541,2.0102281054944418,10.032578151928075,0.44993378199323253,0.44993378199323253,0.44993378199323253,-0.024342900264138195,0.002,0.9898483686452385,1.0002226140743995
96,es,0.01880070133424677,1,4.007239130117087,3.989527116309317,7.996766246426404,1.4189,4.007239130117087,3.989527116309317,7.97382908021148,0.00048138190308755533,0.00048138190308755533,0.00036291529383622597,0.00036291529383622597,0.0008442971969237812,0.0008442971969237812,0.0008442971969237812,0.0008442971969237812,0.0008442971969237812,0.00048138190308755533,0.00036291529383622597,0.010149672749539962,0.0001,1.1439994917896215,1.14948131914584,1.1385176644334027,0.45385448895297964,0.4459840581671859,0.4617249197387734,2.0037521553975313,10.019315383126237,0.45385448895297964,0.45385448895297964,0.45385448895297964,-0.010149672749539962,0.002,1.0167341532272725,1.0133098639002536
97,es,0.020916482559348328,1,4.097697706393418,3.972988481189161,8.070686187582579,1.4189,4.097697706393417,3.972988481189161,8.010789050789567,1.0316512454649896e-05,1.0316512454649896e-05,7.561113079926087e-05,7.561113079926087e-05,8.592764325391077e-05,8.592764325391077e-05,8.592764325391077e-05,8.592764325391077e-05,8.592764325391077e-05,1.0316512454649896e-05,7.561113079926087e-05,-0.003741794299000271,0.0001,1.1261153192656148,1.130306476532009,1.1219241619992204,0.4617481952025795,0.43729611405368285,0.4862002763514761,1.9960471282077494,10.012045181993503,0.4617481952025795,0.4617481952025795,0.4617481952025795,0.003741794299000271,0.002,0.993438081694348,1.0017523462983138
98,es,-0.0031919733680667813,1,4.072484632262543,3.883842589352707,7.9563272216152505,1.4189,4.072484632262542,3.883842589352707,7.953609567805904,0.0001239500562358384,0.0001239500562358384,0.00027220930165807334,0.00027220930165807334,0.00039615935789391176,0.00039615935789391176,0.00039615935789391176,0.00039615935789391176,0.00039615935789391176,0.0001239500562358384,0.00027220930165807334,-0.0031488344090166306,0.0001,1.1252388444961285,1.1116326317839234,1.1388450572083337,0.43803030892475103,0.4132295456669155,0.46283107218258657,1.9843361232994532,10.010012740300079,0.43803030892475103,0.43803030892475103,0.43803030892475103,0.0031488344090166306,0.002,0.9951692093934378,0.9851347549046745
99,es,0.016331771387489997,1,4.0520229447009095,3.8782857815649265,7.930308726265836,1.4189,4.052022944700909,3.878285781564926,7.940600320131196,2.815039645845484e-05,2.815039645845484e-05,0.00010310837417869694,0.00010310837417869694,0.00013125877063715179,0.00013125877063715179,0.00013125877063715179,0.00013125877063715179,0.00013125877063715179,2.815039645845484e-05,0.00010310837417869694,0.00032827138358565433,0.0001,1.139283258957201,1.143188164094435,1.135378353819967,0.43193359419866795,0.4053692972173586,0.4584978911799773,2.0017020308723628,10.014357336115363,0.43193359419866795,0.43193359419866795,0.43193359419866795,-0.00032827138358565433,0.002,1.0001320340422675,0.9997930672502133
100,es,0.013823192435612886,1,4.056635413368673,4.118643610872462,8.175279024241135,1.4189,4.056635413368673,4.1186436108724624,8.063085469118846,0.0001948110667103718,0.0001948110667103718,0.00047112797465925245,0.00047112797465925245,0.0006659390413696242,0.0006659390413696242,0.0006659390413696242,0.0006659390413696242,0.0006659390413696242,0.0001948110667103718,0.00047112797465925245,-7.350016318907748e-07,0.0001,1.1311778077769326,1.1222931117396933,1.1400625038141718,0.47827613185085793,0.48771007158254953,0.46884219211916633,1.9848826962926138,10.030255860026235,0.47827613185085793,0.47827613185085793,0.47827613185085793,7.350016318907748e-07,0.002,1.0038660879321115,0.9963388473053754
